5800	30
5801	25
5802	18
5803	1
5804	29
5805	9
5806	21
5807	26
5808	9
5809	23
5810	23
5811	32
5812	24
5813	25
5814	13
5815	27
5816	23
5817	25
5818	2
5819	10
5820	23
5821	18
5822	23
5823	17
5824	10
5825	10
5826	7
5827	22
5828	24
5829	29
5830	14
5831	26
5832	20
5833	12
5834	13
5835	9
5836	10
5837	10
5838	9
5839	28
5840	1
5841	32
5842	6
5843	1
5844	13
5845	10
5846	26
5847	1
5848	17
5849	30
5850	28
5851	9
5852	21
5853	14
5854	30
5855	19
5856	16
5857	26
5858	23
5859	20
5860	8
5861	14
5862	24
5863	31
5864	2
5865	5
5866	17
5867	7
5868	2
5869	30
5870	28
5871	8
5872	25
5873	31
5874	10
5875	10
5876	8
5877	3
5878	13
5879	20
5880	3
5881	24
5882	21
5883	12
5884	16
5885	2
5886	10
5887	13
5888	19
5889	12
5890	14
5891	23
5892	2
5893	17
5894	6
5895	21
5896	10
5897	10
5898	12
5899	3
5900	21
5901	23
5902	3
5903	16
5904	5
5905	3
5906	11
5907	9
5908	30
5909	13
5910	3
5911	18
5912	12
5913	25
5914	25
5915	3
5916	1
5917	9
5918	30
5919	12
5920	1
5921	1
5922	7
5923	9
5924	31
5925	11
5926	19
5927	25
5928	29
5929	19
5930	10
5931	5
5932	30
5933	23
5934	5
5935	20
5936	5
5937	27
5938	1
5939	25
5940	11
5941	18
5942	19
5943	3
5944	30
5945	31
5946	17
5947	23
5948	19
5949	30
5950	5
5951	20
5952	29
5953	29
5954	20
5955	9
5956	11
5957	24
5958	16
5959	26
5960	24
5961	3
5962	29
5963	26
5964	26
5965	11
5966	32
5967	29
5968	6
5969	14
5970	25
5971	23
5972	25
5973	25
5974	28
5975	5
5976	27
5977	30
5978	7
5979	28
5980	32
5981	30
5982	30
5983	5
5984	10
5985	23
5986	31
5987	20
5988	25
5989	30
5990	1
5991	3
5992	5
5993	24
5994	16
5995	17
5996	29
5997	14
5998	32
5999	30
6000	19
6001	8
6002	4
6003	28
6004	25
6005	22
6006	8
6007	9
6008	13
6009	12
6010	12
6011	31
6012	1
6013	17
6014	3
6015	27
6016	2
6017	7
6018	3
6019	30
6020	7
6021	13
6022	21
6023	3
6024	32
6025	31
6026	29
6027	9
6028	16
6029	1
6030	7
6031	19
6032	8
6033	19
6034	17
6035	9
6036	3
6037	20
6038	25
6039	12
6040	19
6041	32
6042	17
6043	3
6044	6
6045	2
6046	29
6047	24
6048	8
6049	14
6050	14
6051	30
6052	26
6053	19
6054	18
6055	4
6056	1
6057	31
6058	5
6059	28
6060	1
6061	13
6062	23
6063	31
6064	9
6065	1
6066	30
6067	32
6068	25
6069	12
6070	17
6071	15
6072	23
6073	21
6074	2
6075	11
6076	18
6077	8
6078	29
6079	30
6080	16
6081	27
6082	1
6083	30
6084	4
6085	20
6086	27
6087	4
6088	27
6089	13
6090	12
6091	16
6092	23
6093	13
6094	17
6095	9
6096	1
6097	19
6098	13
6099	12
6100	30
6101	16
6102	7
6103	14
6104	1
6105	3
6106	8
6107	6
6108	5
6109	11
6110	30
6111	17
6112	1
6113	14
6114	23
6115	18
6116	6
6117	5
6118	3
6119	7
6120	28
6121	14
6122	15
6123	25
6124	7
6125	3
6126	31
6127	26
6128	31
6129	3
6130	26
6131	23
6132	25
6133	3
6134	18
6135	24
6136	3
6137	30
6138	16
6139	13
6140	1
6141	15
6142	24
6143	16
6144	22
6145	6
6146	15
6147	1
6148	24
6149	2
6150	24
6151	17
6152	27
6153	27
6154	30
6155	3
6156	3
6157	24
6158	31
6159	13
6160	7
6161	31
6162	28
6163	22
6164	13
6165	21
6166	20
6167	2
6168	8
6169	15
6170	20
6171	22
6172	30
6173	6
6174	20
6175	26
6176	30
6177	20
6178	27
6179	3
6180	23
6181	27
6182	24
6183	5
6184	19
6185	5
6186	9
6187	7
6188	25
6189	25
6190	21
6191	19
6192	1
6193	12
6194	21
6195	14
6196	29
6197	8
6198	27
6199	19
6200	5
6201	6
6202	1
6203	23
6204	27
6205	18
6206	9
6207	20
6208	14
6209	5
6210	3
6211	15
6212	8
6213	3
6214	8
6215	21
6216	24
6217	27
6218	2
6219	13
6220	19
6221	18
6222	31
6223	16
6224	21
6225	30
6226	27
6227	21
6228	17
6229	15
6230	4
6231	5
6232	28
6233	7
6234	32
6235	27
6236	6
6237	10
6238	13
6239	30
6240	30
6241	28
6242	12
6243	20
6244	31
6245	26
6246	12
6247	10
6248	27
6249	12
6250	12
6251	12
6252	10
6253	6
6254	15
6255	1
6256	30
6257	25
6258	2
6259	23
6260	32
6261	14
6262	18
6263	12
6264	15
6265	30
6266	3
6267	26
6268	23
6269	12
6270	8
6271	9
6272	1
6273	12
6274	20
6275	24
6276	9
6277	9
6278	10
6279	9
6280	4
6281	29
6282	3
6283	12
6284	23
6285	3
6286	12
6287	3
6288	9
6289	14
6290	19
6291	15
6292	27
6293	16
6294	13
6295	31
6296	7
6297	13
6298	1
6299	11
6300	9
6301	2
6302	17
6303	5
6304	15
6305	20
6306	23
6307	16
6308	17
6309	21
6310	17
6311	19
6312	30
6313	28
6314	24
6315	21
6316	13
6317	6
6318	10
6319	8
6320	12
6321	32
6322	18
6323	18
6324	26
6325	9
6326	27
6327	5
6328	22
6329	16
6330	22
6331	1
6332	12
6333	16
6334	28
6335	16
6336	25
6337	3
6338	12
6339	17
6340	12
6341	19
6342	32
6343	24
6344	23
6345	10
6346	8
6347	13
6348	20
6349	25
6350	26
6351	1
6352	3
6353	27
6354	17
6355	6
6356	18
6357	15
6358	21
6359	6
6360	26
6361	19
6362	22
6363	1
6364	4
6365	2
6366	32
6367	15
6368	32
6369	23
6370	14
6371	20
6372	23
6373	26
6374	11
6375	25
6376	16
6377	17
6378	14
6379	1
6380	25
6381	4
6382	17
6383	15
6384	31
6385	26
6386	19
6387	15
6388	16
6389	23
6390	14
6391	28
6392	32
6393	32
6394	2
6395	16
6396	4
6397	9
6398	30
6399	4
6400	25
6401	11
6402	19
6403	16
6404	31
6405	3
6406	2
6407	30
6408	26
6409	15
6410	23
6411	10
6412	12
6413	3
6414	1
6415	21
6416	12
6417	19
6418	12
6419	3
6420	2
6421	5
6422	3
6423	2
6424	15
6425	27
6426	15
6427	32
6428	17
6429	2
6430	30
6431	18
6432	18
6433	16
6434	25
6435	14
6436	15
6437	30
6438	9
6439	28
6440	23
6441	27
6442	21
6443	9
6444	23
6445	6
6446	30
6447	16
6448	8
6449	13
6450	3
6451	13
6452	19
6453	15
6454	2
6455	14
6456	16
6457	3
6458	28
6459	1
6460	17
6461	9
6462	5
6463	12
6464	5
6465	10
6466	9
6467	7
6468	19
6469	21
6470	30
6471	3
6472	29
6473	6
6474	32
6475	17
6476	4
6477	7
6478	32
6479	12
6480	26
6481	25
6482	23
6483	7
6484	29
6485	23
6486	16
6487	7
6488	2
6489	9
6490	16
6491	4
6492	9
6493	1
6494	16
6495	1
6496	25
6497	12
6498	14
6499	11
6500	24
6501	12
6502	16
6503	20
6504	7
6505	28
6506	23
6507	32
6508	26
6509	15
6510	31
6511	4
6512	2
6513	8
6514	3
6515	15
6516	32
6517	8
6518	10
6519	10
6520	4
6521	11
6522	30
6523	3
6524	15
6525	1
6526	4
6527	27
6528	31
6529	14
6530	18
6531	12
6532	16
6533	15
6534	21
6535	31
6536	23
6537	16
6538	27
6539	25
6540	1
6541	24
6542	30
6543	21
6544	3
6545	3
6546	27
6547	10
6548	27
6549	20
6550	31
6551	1
6552	12
6553	1
6554	22
6555	2
6556	3
6557	7
6558	1
6559	17
6560	24
6561	28
6562	17
6563	32
6564	32
6565	1
6566	26
6567	27
6568	14
6569	12
6570	18
6571	18
6572	6
6573	17
6574	1
6575	29
6576	12
6577	8
6578	6
6579	5
6580	23
6581	15
6582	9
6583	10
6584	25
6585	1
6586	7
6587	12
6588	21
6589	16
6590	21
6591	18
6592	5
6593	3
6594	31
6595	1
6596	27
6597	12
6598	14
6599	17
6600	30
6601	30
6602	13
6603	8
6604	13
6605	14
6606	12
6607	26
6608	25
6609	24
6610	13
6611	11
6612	18
6613	15
6614	10
6615	23
6616	16
6617	26
6618	17
6619	4
6620	29
6621	32
6622	7
6623	20
6624	9
6625	3
6626	31
6627	8
6628	10
6629	3
6630	7
6631	27
6632	5
6633	25
6634	32
6635	21
6636	22
6637	12
6638	2
6639	4
6640	23
6641	12
6642	28
6643	1
6644	3
6645	24
6646	23
6647	29
6648	7
6649	9
6650	15
6651	5
6652	19
6653	17
6654	20
6655	12
6656	30
6657	12
6658	14
6659	24
6660	10
6661	3
6662	1
6663	7
6664	15
6665	22
6666	15
6667	20
6668	23
6669	9
6670	16
6671	28
6672	29
6673	21
6674	31
6675	16
6676	9
6677	10
6678	30
6679	5
6680	7
6681	1
6682	3
6683	9
6684	14
6685	28
6686	20
6687	29
6688	20
6689	21
6690	2
6691	14
6692	30
6693	9
6694	30
6695	25
6696	29
6697	30
6698	23
6699	3
6700	23
6701	6
6702	25
6703	17
6704	25
6705	23
6706	31
6707	4
6708	3
6709	28
6710	3
6711	9
6712	2
6713	15
6714	6
6715	28
6716	12
6717	28
6718	12
6719	21
6720	9
6721	1
6722	6
6723	10
6724	30
6725	1
6726	12
6727	3
6728	30
6729	13
6730	14
6731	6
6732	13
6733	16
6734	8
6735	22
6736	10
6737	12
6738	17
6739	14
6740	1
6741	9
6742	3
6743	6
6744	29
6745	15
6746	16
6747	25
6748	1
6749	22
6750	14
6751	10
6752	11
6753	10
6754	22
6755	16
6756	27
6757	6
6758	14
6759	10
6760	31
6761	2
6762	26
6763	11
6764	30
6765	25
6766	26
6767	20
6768	21
6769	29
6770	10
6771	9
6772	4
6773	6
6774	2
6775	23
6776	23
6777	10
6778	19
6779	20
6780	6
6781	18
6782	14
6783	4
6784	3
6785	12
6786	17
6787	10
6788	30
6789	23
6790	26
6791	17
6792	20
6793	16
6794	8
6795	24
6796	30
6797	28
6798	19
6799	30
6800	17
6801	32
6802	30
6803	17
6804	16
6805	17
6806	10
6807	16
6808	20
6809	3
6810	1
6811	26
6812	3
6813	9
6814	30
6815	32
6816	29
6817	30
6818	21
6819	25
6820	23
6821	21
6822	12
6823	13
6824	6
6825	27
6826	27
6827	5
6828	1
6829	5
6830	9
6831	3
6832	13
6833	1
6834	16
6835	29
6836	1
6837	3
6838	24
6839	24
6840	31
6841	22
6842	21
6843	26
6844	29
6845	21
6846	10
6847	12
6848	15
6849	26
6850	6
6851	20
6852	13
6853	4
6854	6
6855	16
6856	5
6857	9
6858	9
6859	13
6860	21
6861	12
6862	15
6863	16
6864	6
6865	27
6866	17
6867	18
6868	9
6869	27
6870	1
6871	31
6872	15
6873	21
6874	4
6875	12
6876	27
6877	32
6878	24
6879	32
6880	22
6881	9
6882	3
6883	1
6884	21
6885	10
6886	5
6887	25
6888	6
6889	10
6890	22
6891	6
6892	16
6893	9
6894	15
6895	27
6896	10
6897	13
6898	7
6899	4
6900	7
6901	7
6902	13
6903	27
6904	18
6905	13
6906	9
6907	3
6908	31
6909	12
6910	21
6911	32
6912	18
6913	12
6914	9
6915	26
6916	27
6917	23
6918	16
6919	17
6920	20
6921	30
6922	29
6923	17
6924	12
6925	16
6926	17
6927	12
6928	17
6929	24
6930	32
6931	20
6932	32
6933	23
6934	16
6935	25
6936	10
6937	24
6938	20
6939	12
6940	16
6941	22
6942	17
6943	7
6944	16
6945	7
6946	9
6947	20
6948	23
6949	2
6950	19
6951	13
6952	24
6953	3
6954	26
6955	20
6956	5
6957	13
6958	3
6959	16
6960	12
6961	26
6962	21
6963	25
6964	4
6965	6
6966	26
6967	10
6968	17
6969	21
6970	24
6971	16
6972	23
6973	27
6974	16
6975	1
6976	3
6977	30
6978	25
6979	4
6980	2
6981	18
6982	24
6983	10
6984	30
6985	30
6986	29
6987	3
6988	4
6989	13
6990	23
6991	30
6992	32
6993	2
6994	16
6995	32
6996	6
6997	1
6998	28
6999	20
7000	18
7001	1
7002	27
7003	12
7004	24
7005	12
7006	31
7007	8
7008	17
7009	12
7010	32
7011	18
7012	29
7013	12
7014	27
7015	10
7016	15
7017	14
7018	8
7019	17
7020	32
7021	27
7022	25
7023	13
7024	17
7025	16
7026	27
7027	9
7028	6
7029	27
7030	21
7031	14
7032	29
7033	32
7034	16
7035	7
7036	28
7037	13
7038	26
7039	17
7040	8
7041	20
7042	27
7043	30
7044	27
7045	25
7046	9
7047	3
7048	29
7049	14
7050	30
7051	30
7052	5
7053	9
7054	9
7055	31
7056	32
7057	9
7058	13
7059	16
7060	20
7061	8
7062	31
7063	16
7064	15
7065	3
7066	4
7067	17
7068	17
7069	17
7070	16
7071	32
7072	23
7073	17
7074	10
7075	17
7076	25
7077	27
7078	31
7079	8
7080	17
7081	5
7082	28
7083	16
7084	19
7085	1
7086	21
7087	18
7088	3
7089	13
7090	7
7091	23
7092	20
7093	17
7094	20
7095	5
7096	4
7097	25
7098	21
7099	5
7100	3
7101	8
7102	9
7103	18
7104	21
7105	2
7106	30
7107	24
7108	6
7109	30
7110	7
7111	24
7112	9
7113	16
7114	3
7115	13
7116	1
7117	20
7118	6
7119	16
7120	2
7121	21
7122	17
7123	31
7124	7
7125	3
7126	15
7127	29
7128	7
7129	10
7130	25
7131	27
7132	31
7133	20
7134	21
7135	31
7136	3
7137	28
7138	27
7139	18
7140	32
7141	25
7142	16
7143	17
7144	6
7145	28
7146	12
7147	23
7148	1
7149	31
7150	29
7151	2
7152	18
7153	12
7154	7
7155	6
7156	3
7157	10
7158	19
7159	18
7160	4
7161	22
7162	32
7163	17
7164	3
7165	16
7166	8
7167	21
7168	26
7169	10
7170	24
7171	8
7172	24
7173	30
7174	29
7175	30
7176	16
7177	26
7178	17
7179	7
7180	6
7181	31
7182	2
7183	13
7184	21
7185	4
7186	12
7187	8
7188	28
7189	9
7190	6
7191	5
7192	16
7193	5
7194	31
7195	19
7196	8
7197	4
7198	19
7199	10
7200	2
7201	24
7202	16
7203	5
7204	20
7205	8
7206	18
7207	6
7208	6
7209	14
7210	2
7211	6
7212	15
7213	15
7214	27
7215	20
7216	10
7217	29
7218	29
7219	12
7220	2
7221	3
7222	5
7223	19
7224	27
7225	23
7226	28
7227	2
7228	30
7229	19
7230	31
7231	2
7232	9
7233	17
7234	16
7235	7
7236	31
7237	12
7238	26
7239	26
7240	16
7241	15
7242	19
7243	22
7244	19
7245	16
7246	7
7247	16
7248	5
7249	15
7250	8
7251	14
7252	9
7253	10
7254	30
7255	8
7256	2
7257	23
7258	18
7259	12
7260	11
7261	19
7262	27
7263	7
7264	25
7265	10
7266	30
7267	12
7268	26
7269	12
7270	3
7271	12
7272	12
7273	15
7274	3
7275	10
7276	16
7277	31
7278	8
7279	30
7280	17
7281	16
7282	20
7283	28
7284	27
7285	22
7286	12
7287	21
7288	28
7289	7
7290	15
7291	14
7292	14
7293	27
7294	28
7295	23
7296	15
7297	10
7298	28
7299	5
7300	17
7301	32
7302	12
7303	5
7304	31
7305	2
7306	24
7307	14
7308	5
7309	16
7310	8
7311	16
7312	15
7313	17
7314	19
7315	2
7316	12
7317	9
7318	13
7319	14
7320	3
7321	18
7322	7
7323	26
7324	1
7325	5
7326	16
7327	28
7328	28
7329	4
7330	24
7331	15
7332	15
7333	27
7334	17
7335	3
7336	9
7337	8
7338	27
7339	32
7340	11
7341	29
7342	30
7343	5
7344	17
7345	29
7346	25
7347	3
7348	17
7349	21
7350	18
7351	16
7352	8
7353	26
7354	10
7355	31
7356	23
7357	28
7358	31
7359	19
7360	27
7361	15
7362	17
7363	1
7364	25
7365	3
7366	3
7367	19
7368	20
7369	1
7370	13
7371	32
7372	27
7373	13
7374	6
7375	27
7376	3
7377	9
7378	17
7379	16
7380	19
7381	8
7382	1
7383	10
7384	23
7385	20
7386	17
7387	32
7388	31
7389	1
7390	13
7391	8
7392	21
7393	12
7394	26
7395	8
7396	23
7397	6
7398	2
7399	7
7400	15
7401	27
7402	5
7403	12
7404	26
7405	12
7406	16
7407	6
7408	25
7409	2
7410	17
7411	24
7412	26
7413	28
7414	14
7415	13
7416	8
7417	12
7418	21
7419	8
7420	31
7421	14
7422	31
7423	25
7424	31
7425	27
7426	15
7427	19
7428	1
7429	6
7430	21
7431	13
7432	26
7433	7
7434	2
7435	19
7436	28
7437	9
7438	19
7439	10
7440	21
7441	29
7442	16
7443	11
7444	12
7445	2
7446	7
7447	20
7448	14
7449	24
7450	23
7451	18
7452	24
7453	24
7454	4
7455	23
7456	24
7457	2
7458	30
7459	29
7460	4
7461	15
7462	28
7463	27
7464	24
7465	28
7466	9
7467	2
7468	16
7469	5
7470	14
7471	18
7472	16
7473	29
7474	13
7475	18
7476	31
7477	21
7478	24
7479	2
7480	9
7481	28
7482	28
7483	16
7484	3
7485	30
7486	20
7487	30
7488	14
7489	21
7490	13
7491	5
7492	8
7493	30
7494	23
7495	26
7496	13
7497	20
7498	29
7499	22
7500	2
7501	25
7502	20
7503	12
7504	32
7505	31
7506	21
7507	25
7508	1
7509	13
7510	27
7511	17
7512	28
7513	8
7514	10
7515	28
7516	30
7517	3
7518	28
7519	8
7520	21
7521	14
7522	16
7523	10
7524	25
7525	18
7526	4
7527	21
7528	9
7529	25
7530	6
7531	3
7532	1
7533	23
7534	6
7535	22
7536	16
7537	16
7538	26
7539	30
7540	1
7541	10
7542	1
7543	15
7544	17
7545	22
7546	16
7547	21
7548	16
7549	15
7550	8
7551	20
7552	13
7553	21
7554	1
7555	19
7556	31
7557	23
7558	2
7559	3
7560	29
7561	32
7562	26
7563	12
7564	30
7565	30
7566	12
7567	10
7568	22
7569	18
7570	3
7571	11
7572	29
7573	24
7574	12
7575	3
7576	16
7577	5
7578	29
7579	30
7580	10
7581	10
7582	23
7583	7
7584	17
7585	30
7586	28
7587	30
7588	3
7589	10
7590	21
7591	3
7592	12
7593	9
7594	24
7595	8
7596	22
7597	14
7598	24
7599	11
7600	16
7601	24
7602	21
7603	8
7604	25
7605	7
7606	3
7607	15
7608	19
7609	3
7610	21
7611	7
7612	15
7613	27
7614	31
7615	1
7616	29
7617	23
7618	13
7619	12
7620	30
7621	9
7622	16
7623	24
7624	12
7625	24
7626	27
7627	32
7628	5
7629	32
7630	17
7631	30
7632	7
7633	31
7634	32
7635	29
7636	18
7637	9
7638	24
7639	15
7640	9
7641	1
7642	7
7643	26
7644	22
7645	5
7646	1
7647	14
7648	30
7649	8
7650	19
7651	12
7652	31
7653	21
7654	15
7655	14
7656	29
7657	18
7658	1
7659	2
7660	15
7661	31
7662	29
7663	9
7664	26
7665	19
7666	23
7667	24
7668	23
7669	2
7670	16
7671	12
7672	31
7673	32
7674	21
7675	13
7676	3
7677	24
7678	31
7679	2
7680	16
7681	9
7682	29
7683	3
7684	8
7685	19
7686	10
7687	24
7688	24
7689	26
7690	3
7691	1
7692	13
7693	3
7694	2
7695	30
7696	24
7697	4
7698	16
7699	25
7700	4
7701	3
7702	8
7703	32
7704	31
7705	4
7706	20
7707	2
7708	3
7709	3
7710	26
7711	31
7712	17
7713	15
7714	30
7715	3
7716	7
7717	8
7718	2
7719	32
7720	3
7721	9
7722	18
7723	24
7724	31
7725	17
7726	12
7727	12
7728	17
7729	1
7730	28
7731	21
7732	21
7733	5
7734	21
7735	8
7736	4
7737	17
7738	14
7739	22
7740	31
7741	16
7742	17
7743	7
7744	17
7745	3
7746	23
7747	11
7748	24
7749	9
7750	25
7751	3
7752	17
7753	15
7754	9
7755	3
7756	10
7757	3
7758	1
7759	23
7760	1
7761	2
7762	25
7763	6
7764	29
7765	28
7766	2
7767	7
7768	8
7769	24
7770	16
7771	14
7772	6
7773	18
7774	7
7775	27
7776	10
7777	9
7778	13
7779	30
7780	3
7781	5
7782	15
7783	6
7784	2
7785	17
7786	22
7787	21
7788	22
7789	24
7790	12
7791	32
7792	8
7793	21
7794	21
7795	5
7796	21
7797	21
7798	2
7799	23
7800	3
7801	12
7802	25
7803	31
7804	5
7805	15
7806	24
7807	32
7808	2
7809	16
7810	8
7811	13
7812	13
7813	30
7814	26
7815	15
7816	1
7817	21
7818	13
7819	23
7820	3
7821	30
7822	29
7823	9
7824	30
7825	31
7826	30
7827	10
7828	5
7829	14
7830	28
7831	29
7832	23
7833	32
7834	5
7835	10
7836	11
7837	32
7838	8
7839	11
7840	24
7841	3
7842	2
7843	20
7844	6
7845	17
7846	1
7847	1
7848	3
7849	21
7850	30
7851	30
7852	29
7853	17
7854	7
7855	25
7856	25
7857	15
7858	12
7859	8
7860	3
7861	29
7862	15
7863	31
7864	7
7865	30
7866	1
7867	25
7868	6
7869	10
7870	13
7871	24
7872	20
7873	3
7874	26
7875	5
7876	29
7877	25
7878	10
7879	14
7880	21
7881	6
7882	25
7883	16
7884	30
7885	21
7886	21
7887	17
7888	4
7889	7
7890	22
7891	25
7892	10
7893	13
7894	15
7895	13
7896	30
7897	16
7898	8
7899	24
7900	26
7901	22
7902	31
7903	26
7904	30
7905	6
7906	13
7907	25
7908	15
7909	14
7910	29
7911	27
7912	15
7913	23
7914	5
7915	13
7916	29
7917	10
7918	26
7919	31
7920	31
7921	28
7922	14
7923	14
7924	22
7925	13
7926	30
7927	4
7928	8
7929	4
7930	12
7931	25
7932	24
7933	27
7934	21
7935	3
7936	19
7937	7
7938	1
7939	23
7940	22
7941	21
7942	16
7943	12
7944	30
7945	7
7946	28
7947	14
7948	28
7949	32
7950	5
7951	31
7952	23
7953	13
7954	1
7955	10
7956	17
7957	29
7958	8
7959	11
7960	1
7961	4
7962	5
7963	10
7964	13
7965	31
7966	7
7967	25
7968	8
7969	7
7970	30
7971	27
7972	10
7973	28
7974	14
7975	29
7976	10
7977	2
7978	1
7979	21
7980	16
7981	3
7982	12
7983	14
7984	9
7985	27
7986	18
7987	30
7988	21
7989	19
7990	12
7991	16
7992	30
7993	26
7994	29
7995	12
7996	23
7997	1
7998	2
7999	4
8000	9
8001	29
8002	12
8003	16
8004	28
8005	28
8006	19
8007	6
8008	11
8009	23
8010	32
8011	16
8012	1
8013	6
8014	24
8015	15
8016	1
8017	26
8018	29
8019	14
8020	7
8021	2
8022	6
8023	26
8024	16
8025	16
8026	22
8027	16
8028	25
8029	1
8030	3
8031	1
8032	28
8033	1
8034	32
8035	12
8036	21
8037	6
8038	19
8039	4
8040	16
8041	8
8042	15
8043	10
8044	31
8045	1
8046	10
8047	1
8048	7
8049	7
8050	28
8051	13
8052	30
8053	21
8054	17
8055	12
8056	21
8057	17
8058	13
8059	23
8060	12
8061	19
8062	7
8063	13
8064	3
8065	4
8066	23
8067	1
8068	21
8069	26
8070	24
8071	14
8072	13
8073	25
8074	16
8075	24
8076	21
8077	8
8078	30
8079	3
8080	31
8081	8
8082	29
8083	31
8084	30
8085	4
8086	23
8087	31
8088	2
8089	10
8090	17
8091	30
8092	29
8093	13
8094	7
8095	8
8096	27
8097	17
8098	30
8099	4
8100	4
8101	28
8102	3
8103	21
8104	15
8105	30
8106	27
8107	5
8108	25
8109	30
8110	23
8111	7
8112	10
8113	10
8114	12
8115	25
8116	30
8117	2
8118	5
8119	3
8120	16
8121	12
8122	4
8123	22
8124	16
8125	16
8126	13
8127	31
8128	28
8129	31
8130	12
8131	16
8132	19
8133	30
8134	27
8135	4
8136	28
8137	5
8138	32
8139	28
8140	18
8141	1
8142	14
8143	17
8144	16
8145	9
8146	29
8147	17
8148	3
8149	12
8150	20
8151	3
8152	25
8153	11
8154	24
8155	16
8156	27
8157	14
8158	3
8159	26
8160	28
8161	10
8162	25
8163	29
8164	4
8165	6
8166	30
8167	10
8168	29
8169	22
8170	4
8171	2
8172	30
8173	7
8174	24
8175	15
8176	10
8177	3
8178	5
8179	2
8180	8
8181	21
8182	1
8183	27
8184	3
8185	29
8186	14
8187	28
8188	25
8189	9
8190	32
8191	5
8192	25
8193	5
8194	9
8195	14
8196	27
8197	9
8198	6
8199	9
8200	24
8201	25
8202	19
8203	4
8204	12
8205	23
8206	25
8207	21
8208	6
8209	6
8210	25
8211	16
8212	25
8213	31
8214	13
8215	16
8216	23
8217	31
8218	21
8219	21
8220	2
8221	1
8222	15
8223	5
8224	29
8225	23
8226	11
8227	29
8228	20
8229	9
8230	16
8231	22
8232	30
8233	9
8234	25
8235	24
8236	24
8237	27
8238	4
8239	11
8240	3
8241	30
8242	23
8243	23
8244	10
8245	13
8246	24
8247	3
8248	28
8249	30
8250	11
8251	30
8252	23
8253	13
8254	24
8255	19
8256	1
8257	24
8258	27
8259	3
8260	14
8261	27
8262	9
8263	23
8264	26
8265	24
8266	12
8267	19
8268	16
8269	25
8270	12
8271	24
8272	14
8273	26
8274	2
8275	27
8276	31
8277	14
8278	32
8279	8
8280	8
8281	31
8282	31
8283	15
8284	5
8285	12
8286	25
8287	31
8288	7
8289	9
8290	16
8291	27
8292	3
8293	14
8294	31
8295	18
8296	12
8297	16
8298	25
8299	21
8300	28
8301	5
8302	26
8303	6
8304	24
8305	3
8306	23
8307	13
8308	29
8309	24
8310	20
8311	14
8312	1
8313	26
8314	7
8315	32
8316	12
8317	30
8318	31
8319	30
8320	3
8321	31
8322	28
8323	8
8324	30
8325	32
8326	21
8327	21
8328	28
8329	9
8330	30
8331	3
8332	17
8333	32
8334	12
8335	13
8336	26
8337	27
8338	29
8339	7
8340	16
8341	24
8342	24
8343	27
8344	32
8345	25
8346	15
8347	6
8348	26
8349	1
8350	9
8351	17
8352	15
8353	30
8354	7
8355	23
8356	1
8357	20
8358	16
8359	7
8360	9
8361	19
8362	25
8363	21
8364	30
8365	1
8366	31
8367	11
8368	23
8369	9
8370	2
8371	16
8372	11
8373	25
8374	19
8375	3
8376	21
8377	19
8378	16
8379	29
8380	32
8381	7
8382	30
8383	13
8384	28
8385	29
8386	21
8387	17
8388	26
8389	29
8390	14
8391	30
8392	3
8393	3
8394	13
8395	6
8396	21
8397	9
8398	18
8399	27
8400	16
8401	24
8402	8
8403	2
8404	8
8405	30
8406	26
8407	21
8408	6
8409	12
8410	32
8411	31
8412	28
8413	30
8414	1
8415	32
8416	30
8417	20
8418	30
8419	16
8420	12
8421	2
8422	1
8423	19
8424	4
8425	32
8426	22
8427	21
8428	30
8429	14
8430	18
8431	17
8432	16
8433	15
8434	12
8435	12
8436	14
8437	5
8438	25
8439	26
8440	2
8441	28
8442	27
8443	9
8444	9
8445	4
8446	8
8447	5
8448	26
8449	16
8450	28
8451	29
8452	24
8453	20
8454	28
8455	16
8456	27
8457	19
8458	10
8459	3
8460	28
8461	24
8462	14
8463	23
8464	3
8465	16
8466	3
8467	16
8468	17
8469	24
8470	17
8471	24
8472	11
8473	23
8474	23
8475	28
8476	7
8477	3
8478	27
8479	18
8480	21
8481	31
8482	17
8483	32
8484	17
8485	6
8486	27
8487	21
8488	27
8489	14
8490	24
8491	25
8492	29
8493	30
8494	14
8495	6
8496	15
8497	17
8498	8
8499	4
8500	3
8501	19
8502	26
8503	25
8504	12
8505	8
8506	3
8507	24
8508	11
8509	8
8510	30
8511	1
8512	5
8513	21
8514	30
8515	11
8516	3
8517	21
8518	18
8519	8
8520	12
8521	11
8522	6
8523	12
8524	9
8525	19
8526	3
8527	4
8528	23
8529	5
8530	6
8531	5
8532	15
8533	17
8534	30
8535	27
8536	23
8537	27
8538	13
8539	1
8540	2
8541	25
8542	2
8543	3
8544	20
8545	15
8546	26
8547	19
8548	10
8549	6
8550	16
8551	11
8552	21
8553	15
8554	28
8555	23
8556	27
8557	11
8558	17
8559	15
8560	2
8561	5
8562	17
8563	16
8564	23
8565	1
8566	2
8567	27
8568	7
8569	23
8570	16
8571	21
8572	30
8573	14
8574	28
8575	23
8576	29
8577	26
8578	27
8579	18
8580	28
8581	12
8582	25
8583	25
8584	11
8585	26
8586	7
8587	24
8588	6
8589	6
8590	16
8591	30
8592	3
8593	20
8594	26
8595	7
8596	26
8597	9
8598	3
8599	4
