4543	30
8571	30
10578	1
2549	11
10579	7
12586	28
587	30
10580	1
8572	19
16555	3
16556	3
18598	10
8573	2
2550	8
6573	11
6574	31
18599	13
8574	5
18600	27
2551	2
10581	23
4544	2
588	7
589	13
12587	29
16557	16
14586	28
4545	16
14587	16
8575	20
10582	23
12588	16
4546	24
590	30
8576	1
8577	9
8578	22
12589	7
591	25
8579	21
2552	9
592	14
10583	31
8580	30
14588	3
8581	31
10584	15
2553	1
593	11
10585	24
594	1
6575	8
14589	7
595	6
14590	15
14591	21
596	28
14592	17
16558	12
8582	8
2554	7
597	24
10586	28
14593	25
598	15
6576	31
599	15
8583	11
14594	23
10587	3
10588	6
10589	30
10590	30
8584	1
2555	4
6577	7
4547	9
12590	7
14595	26
4548	2
16559	12
6578	13
14596	28
14597	30
10591	25
14598	18
6579	1
8585	29
14599	9
18601	21
16560	26
2556	9
4549	23
10592	23
12591	32
14600	24
12592	25
2557	13
12593	27
10593	23
10594	25
4550	2
14601	10
6580	23
16561	18
6581	23
8586	17
18602	10
16562	10
2558	7
14602	22
18603	24
10595	29
6582	14
6583	26
14603	20
4551	12
12594	13
600	9
8587	10
16563	10
10596	9
4552	28
14604	1
12595	32
10597	6
6584	1
16564	13
8588	10
14605	26
14606	1
601	17
4553	30
12596	28
8589	9
14607	21
8590	14
6585	30
6586	19
4554	16
10598	26
14608	23
10599	20
14609	8
2559	14
14610	24
10600	31
602	2
12597	5
2560	17
16565	7
8591	2
16566	30
16567	28
12598	8
6587	25
14611	31
6588	10
8592	10
12599	8
18604	3
8593	13
18605	20
16568	3
6589	24
6590	21
16569	12
12600	16
16570	2
4555	10
4556	13
603	19
18606	12
6591	14
18607	23
14612	2
10601	17
10602	6
16571	21
8594	10
604	10
14613	12
10603	3
18608	21
12601	23
8595	3
14614	16
16572	5
18609	3
2561	11
14615	9
8596	30
605	13
16573	3
6592	18
18610	12
6593	25
4557	25
8597	3
4558	1
12602	9
8598	30
2562	12
16574	1
6594	1
10604	7
14616	9
2563	31
6595	11
606	19
12603	25
14617	29
2564	19
8599	10
16575	5
16576	30
607	23
10605	5
16577	20
12604	5
10606	27
608	1
6596	25
16578	11
2565	18
16579	19
14618	3
14619	30
12605	31
6597	17
10607	23
609	19
610	30
12606	5
4559	20
10608	29
14620	29
18611	20
18612	9
18613	11
18614	24
2566	16
16580	26
2567	24
6598	3
14621	29
4560	26
8600	26
8601	11
6599	32
18615	29
611	6
18616	14
16581	25
10609	23
6600	25
10610	25
10611	28
14622	5
612	27
2568	30
8602	7
8603	28
613	32
614	30
14623	30
4561	5
16582	10
12607	23
6601	31
14624	20
8604	25
14625	30
18617	1
8605	3
4562	5
4563	24
18618	16
615	17
12608	29
16583	14
18619	32
8606	30
6602	19
616	8
6603	4
617	28
18620	25
618	22
12609	8
6604	9
8607	13
4564	12
6605	12
16584	31
6606	1
14626	17
18621	3
16585	27
16586	2
10612	7
619	3
12610	30
16587	7
16588	13
18622	21
4565	3
16589	32
14627	31
6607	29
6608	9
620	16
2569	1
12611	7
2570	19
16590	8
12612	19
4566	17
16591	9
8608	3
12613	20
4567	25
14628	12
14629	19
621	32
622	17
10613	3
4568	6
12614	2
16592	29
18623	24
14630	8
12615	14
16593	14
6609	30
12616	26
8609	19
10614	18
10615	4
14631	1
16594	31
16595	5
2571	28
18624	1
16596	13
10616	23
2572	31
4569	9
10617	1
16597	30
8610	32
12617	25
2573	12
6610	17
18625	15
12618	23
2574	21
4570	2
8611	11
18626	18
4571	8
10618	29
8612	30
6611	16
10619	27
4572	1
623	30
10620	4
4573	20
16598	27
8613	4
6612	27
624	13
2575	12
8614	16
12619	23
625	13
6613	17
12620	9
8615	1
626	19
627	13
18627	12
10621	30
2576	16
12621	7
6614	14
8616	1
14632	3
628	8
10622	6
16599	5
2577	11
14633	30
4574	17
2578	1
6615	14
2579	23
8617	18
14634	6
4575	5
12622	3
10623	7
2580	28
4576	14
18628	15
8618	25
14635	7
4577	3
6616	31
4578	26
14636	31
18629	3
4579	26
12623	23
18630	25
8619	3
18631	18
18632	24
6617	3
16600	30
10624	16
629	13
18633	1
14637	15
8620	24
8621	16
2581	22
630	6
14638	15
18634	1
631	24
10625	2
632	24
10626	17
6618	27
16601	27
8622	30
16602	3
2582	3
2583	24
8623	31
10627	13
16603	7
633	31
4580	28
634	22
635	13
14639	21
8624	20
636	2
14640	8
6619	15
4581	20
12624	22
14641	30
16604	6
6620	20
10628	26
6621	30
18635	20
2584	27
12625	3
12626	23
14642	27
12627	24
10629	5
6622	19
2585	5
8625	9
4582	7
2586	25
6623	25
14643	21
4583	19
16605	1
12628	12
12629	21
10630	14
18636	29
10631	8
6624	27
12630	19
2587	5
12631	6
14644	1
10632	23
12632	27
4584	18
637	9
4585	20
14645	14
6625	5
18637	3
4586	15
12633	8
12634	3
8626	8
4587	21
638	24
6626	27
18638	2
12635	13
14646	19
18639	18
16606	31
18640	16
2588	21
16607	30
2589	27
12636	21
16608	17
8627	15
16609	4
10633	5
12637	28
16610	7
16611	32
2590	27
12638	6
14647	10
2591	13
12639	30
14648	30
6627	28
4588	12
6628	20
10634	31
6629	26
18641	12
18642	10
6630	27
8628	12
16612	12
18643	12
10635	10
16613	6
16614	15
4589	1
18644	30
16615	25
2592	2
16616	23
4590	32
14649	14
6631	18
6632	12
4591	15
639	30
18645	3
640	26
8629	23
16617	12
8630	8
641	9
6633	1
642	12
18646	20
643	24
12640	9
14650	9
8631	10
4592	9
10636	4
2593	29
16618	3
10637	12
2594	23
16619	3
16620	12
4593	3
2595	9
16621	14
4594	19
644	15
6634	27
14651	16
645	13
16622	31
16623	7
646	13
8632	1
6635	11
4595	9
10638	2
18647	17
10639	5
18648	15
6636	20
18649	23
647	16
2596	17
18650	21
6637	17
18651	19
4596	30
14652	28
8633	24
18652	21
648	13
649	6
4597	10
8634	8
6638	12
14653	32
12641	18
6639	18
650	26
8635	9
6640	27
12642	5
14654	22
18653	16
651	22
12643	1
2597	12
8636	16
652	28
12644	16
4598	25
4599	3
14655	12
653	17
2598	12
8637	19
6641	32
18654	24
12645	23
12646	10
2599	8
654	13
655	20
10640	25
12647	26
16624	1
4600	3
14656	27
4601	17
18655	6
14657	18
4602	15
14658	21
6642	6
6643	26
6644	19
14659	22
4603	1
2600	4
8638	2
4604	32
16625	15
14660	32
8639	23
12648	14
18656	20
16626	23
656	26
10641	11
10642	25
4605	16
16627	17
10643	14
18657	1
4606	25
2601	4
8640	17
2602	15
12649	31
4607	26
16628	19
18658	15
2603	16
8641	23
18659	14
10644	28
4608	32
6645	32
4609	2
4610	16
10645	4
8642	9
2604	30
10646	4
16629	25
12650	11
16630	19
18660	16
14661	31
12651	3
14662	2
6646	30
12652	26
14663	15
6647	23
10647	10
8643	12
8644	3
2605	1
8645	21
16631	12
6648	19
14664	12
8646	3
8647	2
16632	5
657	3
4611	2
14665	15
14666	27
6649	15
8648	32
10648	17
12653	2
10649	30
4612	18
6650	18
2606	16
8649	25
6651	14
4613	15
8650	30
16633	9
18661	28
16634	23
16635	27
658	21
16636	9
659	23
2607	6
14667	30
660	16
2608	8
661	13
2609	3
662	13
4614	19
2610	15
14668	2
16637	14
12654	16
2611	3
4615	28
6652	1
2612	17
2613	9
16638	5
16639	12
4616	5
8651	10
2614	9
6653	7
14669	19
8652	21
10650	30
2615	3
16640	29
18662	6
12655	32
18663	17
663	4
6654	7
16641	32
2616	12
14670	26
14671	25
6655	23
14672	7
14673	29
12656	23
6656	16
8653	7
2617	2
16642	9
16643	16
4617	4
664	9
6657	1
16644	16
4618	1
14674	25
2618	12
12657	14
4619	11
18664	24
14675	12
6658	16
8654	20
4620	7
4621	28
12658	23
4622	32
14676	26
2619	15
2620	31
14677	4
2621	2
6659	8
16645	3
14678	15
665	32
2622	8
8655	10
8656	10
2623	4
4623	11
18665	30
6660	3
2624	15
12659	1
2625	4
16646	27
8657	31
8658	14
12660	18
16647	12
4624	16
18666	15
2626	21
8659	31
6661	23
8660	16
18667	27
10651	25
2627	1
14679	24
8661	30
12661	21
18668	3
18669	3
12662	27
16648	10
14680	27
4625	20
2628	31
10652	1
2629	12
666	1
2630	22
8662	2
10653	3
14681	7
14682	1
2631	17
667	24
6662	28
2632	17
2633	32
6663	32
14683	1
8663	26
16649	27
18670	14
2634	12
4626	18
16650	18
18671	6
16651	17
6664	1
8664	29
4627	12
6665	8
2635	6
18672	5
10654	23
8665	15
18673	9
16652	10
18674	25
668	1
18675	7
2636	12
8666	21
669	16
18676	21
16653	18
670	5
18677	3
6666	31
4628	1
8667	27
14684	12
671	14
8668	17
2637	30
14685	30
672	13
14686	8
673	13
8669	14
10655	12
16654	26
8670	25
8671	24
674	13
6667	11
16655	18
18678	15
8672	10
4629	23
18679	16
14687	26
2638	17
4630	4
16656	29
16657	32
8673	7
4631	20
2639	9
12663	3
8674	31
14688	8
2640	10
14689	3
4632	7
14690	27
4633	5
10656	25
2641	32
18680	21
675	22
2642	12
12664	2
12665	4
16658	23
676	12
8675	28
2643	1
10657	3
8676	24
12666	23
2644	29
16659	7
2645	9
677	15
10658	5
6668	19
16660	17
4634	20
2646	12
8677	30
14691	12
14692	14
16661	24
16662	10
8678	3
2647	1
2648	7
14693	15
10659	22
12667	15
4635	20
2649	23
6669	9
8679	16
14694	28
10660	29
12668	21
678	31
679	16
16663	9
6670	10
12669	30
8680	5
10661	7
18681	1
14695	3
4636	9
8681	14
4637	28
18682	20
12670	29
10662	20
12671	21
8682	2
16664	14
6671	30
18683	9
12672	30
10663	25
10664	29
2650	30
4638	23
8683	3
8684	23
680	6
10665	25
4639	17
10666	25
2651	23
18684	31
2652	4
10667	3
681	28
8685	3
10668	9
8686	2
6672	15
16665	6
16666	28
10669	12
16667	28
16668	12
2653	21
18685	9
6673	1
4640	6
4641	10
4642	30
682	1
4643	12
2654	3
4644	30
683	13
4645	14
2655	6
6674	13
16669	16
14696	8
684	22
4646	10
8687	12
10670	17
12673	14
685	1
8688	9
686	3
687	6
18686	29
2656	15
688	16
6675	25
4647	1
689	22
4648	14
2657	10
8689	11
4649	10
8690	22
10671	16
18687	27
16670	6
14697	14
6676	10
18688	31
14698	2
12674	26
2658	11
14699	30
690	25
2659	26
2660	20
18689	21
8691	29
6677	10
6678	9
16671	4
6679	6
691	2
16672	23
18690	23
2661	10
12675	19
4650	20
14700	6
4651	18
4652	14
16673	4
8692	3
16674	12
10672	17
14701	10
14702	30
6680	23
8693	26
18691	17
14703	20
692	16
4653	8
12676	24
2662	30
6681	28
693	19
4654	30
14704	17
12677	32
12678	30
18692	17
2663	16
18693	17
694	10
4655	16
8694	20
4656	3
2664	1
16675	26
4657	3
8695	9
10673	30
6682	32
12679	29
14705	30
12680	21
8696	25
2665	23
6683	21
10674	12
695	13
16676	6
6684	27
4658	27
8697	5
10675	1
18694	5
14706	9
8698	3
696	13
10676	1
2666	16
8699	29
18695	1
4659	3
12681	24
14707	24
12682	31
4660	22
8700	21
12683	26
6685	29
2667	21
6686	10
4661	12
10677	15
18696	26
697	6
12684	20
698	13
18697	4
699	6
16677	16
6687	5
16678	9
18698	9
8701	13
12685	21
4662	12
14708	15
18699	16
8702	6
4663	27
6688	17
10678	18
4664	9
2668	27
6689	1
6690	31
18700	15
18701	21
700	4
18702	12
14709	27
16679	32
16680	24
16681	32
12686	22
4665	9
2669	3
6691	1
2670	21
2671	10
8703	5
18703	25
701	6
4666	10
702	22
8704	6
6692	16
703	9
4667	15
8705	27
6693	10
704	13
6694	7
2672	4
16682	7
6695	7
8706	13
6696	27
10679	18
705	13
2673	9
14710	3
14711	31
18704	12
16683	21
706	32
12687	18
12688	12
4668	9
14712	26
18705	27
18706	23
18707	16
12689	17
10680	20
707	30
4669	29
12690	17
4670	12
2674	16
2675	17
2676	12
708	17
18708	24
709	32
710	20
16684	32
14713	23
18709	16
14714	25
14715	10
14716	24
10681	20
2677	12
711	16
16685	22
712	17
16686	7
14717	16
4671	7
8707	9
10682	20
2678	23
4672	2
18710	19
10683	13
2679	24
6697	3
6698	26
4673	20
6699	5
713	13
10684	3
2680	16
2681	12
14718	26
4674	21
10685	25
714	4
14719	6
8708	26
2682	10
16687	17
6700	21
715	24
16688	16
4675	23
6701	27
2683	16
18711	1
12691	3
2684	30
16689	25
716	4
8709	2
14720	18
2685	24
12692	10
16690	30
4676	30
10686	29
6702	3
6703	4
2686	13
6704	23
14721	30
717	32
2687	2
16691	16
6705	32
6706	6
4677	1
12693	28
14722	20
12694	18
4678	1
6707	27
16692	12
718	24
12695	12
8710	31
719	8
8711	17
12696	12
4679	32
10687	18
14723	29
14724	12
4680	27
14725	10
4681	15
10688	14
4682	8
10689	17
6708	32
14726	27
6709	25
720	13
18712	17
14727	16
6710	27
18713	9
6711	6
6712	27
18714	21
8712	14
12697	29
14728	32
10690	16
18715	7
2688	28
721	13
8713	26
12698	17
14729	8
6713	20
6714	27
12699	30
8714	27
2689	25
18716	9
14730	3
14731	29
6715	14
6716	30
16693	30
14732	5
16694	9
722	9
12700	31
12701	32
14733	9
16695	13
8715	16
8716	20
12702	8
14734	31
12703	16
18717	15
4683	3
10691	4
2690	17
4684	17
12704	17
6717	16
12705	32
14735	23
723	17
724	10
8717	17
10692	25
2691	27
18718	31
10693	8
2692	17
10694	5
6718	28
8718	16
8719	19
6719	1
4685	21
4686	18
8720	3
10695	13
16696	7
18719	23
6720	20
16697	17
10696	20
16698	5
10697	4
8721	25
4687	21
12706	5
12707	3
2693	8
8722	9
16699	18
18720	21
12708	2
8723	30
725	24
12709	6
6721	30
6722	7
2694	24
726	9
12710	16
727	3
10698	13
18721	1
12711	20
728	6
729	16
4688	2
2695	21
2696	17
4689	31
12712	7
2697	3
14736	15
4690	29
8724	7
10699	10
10700	25
10701	27
16700	31
14737	20
2698	21
10702	31
730	3
10703	28
16701	27
4691	18
12713	32
16702	25
6723	16
12714	17
731	6
16703	28
12715	12
4692	23
14738	1
2699	31
4693	29
16704	2
2700	18
10704	12
6724	7
732	6
16705	3
14739	10
14740	19
8725	18
4694	4
8726	22
6725	32
8727	17
18722	3
2701	16
4695	8
2702	21
14741	26
12716	10
4696	24
12717	8
4697	24
14742	30
8728	29
10705	30
10706	16
14743	26
8729	17
2703	7
6726	6
733	31
16706	2
734	13
6727	21
14744	4
10707	12
8730	8
735	28
4698	9
18723	6
2704	5
10708	16
8731	5
14745	31
14746	19
18724	8
736	4
18725	19
14747	10
4699	2
14748	24
14749	16
12718	5
18726	20
4700	8
12719	18
14750	6
14751	6
12720	14
737	2
6728	6
16707	15
2705	15
18727	27
4701	20
8732	10
16708	29
2706	29
16709	12
2707	2
10709	3
8733	5
10710	19
18728	27
12721	23
14752	28
12722	2
14753	30
18729	19
18730	31
12723	2
2708	9
4702	17
2709	16
10711	7
12724	31
738	12
14754	26
18731	26
14755	16
739	15
2710	19
6729	22
14756	19
16710	16
4703	7
10712	16
14757	5
18732	15
10713	8
10714	14
16711	9
740	10
16712	30
10715	8
8734	2
16713	23
6730	18
14758	12
16714	11
6731	19
10716	27
18733	7
8735	25
2711	10
18734	30
16715	12
2712	26
12725	12
8736	3
6732	12
6733	12
16716	15
8737	3
18735	10
10717	16
14759	31
6734	8
6735	30
12726	17
10718	16
8738	20
8739	28
14760	27
2713	22
741	12
6736	21
10719	28
12727	7
6737	15
10720	14
12728	14
14761	27
10721	28
10722	23
16717	15
6738	10
18736	28
12729	5
6739	17
12730	32
10723	12
742	5
2714	31
2715	2
16718	24
8740	14
2716	5
2717	16
743	8
2718	16
4704	15
744	17
4705	19
10724	2
8741	12
6740	9
745	13
8742	14
10725	3
8743	18
2719	7
12731	26
2720	1
16719	5
2721	16
6741	28
8744	28
18737	4
2722	24
2723	15
8745	15
12732	27
746	17
16720	3
10726	9
12733	8
6742	27
16721	32
18738	11
2724	29
12734	30
12735	5
12736	17
8746	29
2725	25
4706	3
8747	17
14762	21
10727	18
6743	16
747	8
4707	26
10728	10
6744	31
748	23
14763	28
2726	31
6745	19
8748	27
12737	15
2727	17
14764	1
6746	25
8749	3
6747	3
6748	19
4708	20
4709	1
749	13
2728	32
2729	27
750	13
6749	6
14765	27
4710	3
18739	9
2730	17
14766	16
16722	19
14767	8
16723	1
4711	10
18740	23
4712	20
6750	17
18741	32
18742	31
12738	1
751	13
6751	8
14768	21
2731	12
8750	26
752	8
16724	23
2732	6
6752	2
8751	7
12739	15
14769	27
4713	5
14770	12
12740	26
4714	12
753	16
754	6
8752	25
16725	2
12741	17
755	24
6753	26
756	28
757	14
758	13
12742	8
6754	12
12743	21
4715	8
12744	31
10729	14
18743	31
6755	25
759	31
8753	27
18744	15
14771	19
18745	1
16726	6
10730	21
760	13
4716	26
18746	7
6756	2
12745	19
18747	28
18748	9
10731	19
14772	10
4717	21
16727	29
2733	16
761	11
16728	12
8754	2
6757	7
10732	20
10733	14
762	24
8755	23
8756	18
4718	24
8757	24
8758	4
8759	23
763	24
18749	2
14773	30
16729	29
12746	4
4719	15
6758	28
4720	27
18750	24
10734	28
8760	9
8761	2
18751	16
14774	5
16730	14
10735	18
10736	16
4721	29
764	13
8762	18
6759	31
6760	21
2734	24
4722	2
16731	9
6761	28
6762	28
8763	16
4723	3
14775	30
14776	20
14777	30
10737	14
16732	21
765	13
16733	5
6763	8
18752	30
12747	23
4724	26
766	13
4725	20
2735	29
8764	22
8765	2
14778	25
12748	20
18753	12
8766	32
14779	31
12749	21
12750	25
6764	1
767	13
12751	27
14780	17
768	28
14781	8
8767	10
18754	28
4726	30
4727	3
14782	28
10738	8
6765	21
8768	14
10739	16
16734	10
2736	25
16735	18
16736	4
8769	21
2737	9
769	25
770	6
4728	3
4729	1
6766	23
2738	6
12752	22
16737	16
8770	16
771	26
12753	30
4730	1
6767	10
2739	1
14783	15
16738	17
772	22
16739	16
2740	21
12754	16
10740	15
4731	8
14784	20
773	13
12755	21
10741	1
6768	19
774	31
12756	23
6769	2
14785	3
8771	29
2741	32
10742	26
12757	12
775	30
10743	30
12758	12
6770	10
776	22
16740	18
10744	3
777	11
6771	29
778	24
8772	12
2742	3
16741	16
14786	5
12759	29
8773	30
14787	10
8774	10
12760	23
16742	7
2743	17
8775	30
2744	28
6772	30
8776	3
10745	10
779	21
2745	3
18755	12
18756	9
12761	24
780	8
16743	22
12762	14
4732	24
10746	11
2746	16
12763	24
4733	21
10747	8
12764	25
8777	7
14788	3
12765	15
8778	19
8779	3
16744	21
8780	7
10748	15
16745	27
10749	31
18757	1
12766	29
10750	23
781	13
2747	12
12767	30
782	9
2748	16
783	24
2749	12
784	24
16746	27
16747	32
2750	5
6773	32
16748	17
2751	30
18758	7
4734	31
10751	32
10752	29
10753	18
2752	9
10754	24
4735	15
18759	9
12768	1
16749	7
4736	26
16750	22
785	5
786	1
10755	14
4737	30
787	8
18760	19
2753	12
16751	31
788	21
8781	15
14789	14
16752	29
18761	18
789	1
16753	2
16754	15
14790	31
14791	29
790	9
10756	26
8782	19
6774	23
791	24
12769	23
4738	2
18762	16
10757	12
6775	31
2754	32
8783	21
14792	13
14793	3
2755	24
12770	31
12771	2
4739	16
792	9
12772	29
4740	3
14794	8
2756	19
16755	10
18763	24
10758	24
14795	26
14796	3
16756	1
16757	13
18764	3
12773	2
10759	30
2757	24
18765	4
6776	16
4741	25
14797	4
16758	3
793	8
16759	32
12774	31
4742	4
8784	20
12775	2
14798	3
16760	3
10760	26
18766	31
6777	17
4743	15
12776	30
2758	3
16761	7
6778	8
10761	2
12777	32
6779	3
16762	9
794	18
795	24
6780	31
4744	17
8785	12
8786	12
16763	17
6781	1
18767	28
2759	21
12778	21
14799	5
14800	21
4745	8
10762	4
4746	17
10763	14
14801	22
14802	31
2760	16
18768	17
2761	7
796	17
12779	3
6782	23
2762	11
12780	24
12781	9
4747	25
8787	3
18769	17
10764	15
10765	9
14803	3
6783	10
14804	3
6784	1
18770	23
4748	1
12782	2
4749	25
16764	6
8788	29
8789	28
4750	2
10766	7
797	8
798	24
6785	16
8790	14
4751	6
14805	18
8791	7
10767	27
4752	10
799	9
8792	13
10768	30
8793	3
14806	5
800	15
10769	6
16765	2
14807	17
4753	22
16766	21
2763	22
8794	24
6786	12
12783	32
6787	8
2764	21
4754	21
12784	5
16767	21
12785	21
10770	2
14808	23
10771	3
10772	12
801	25
8795	31
2765	5
10773	15
2766	24
8796	32
2767	2
6788	16
6789	8
14809	13
16768	13
4755	30
6790	26
10774	15
8797	1
8798	21
2768	13
8799	23
4756	3
6791	30
10775	29
14810	9
4757	30
2769	31
4758	30
14811	10
18771	5
14812	14
12786	28
14813	29
12787	23
14814	32
4759	5
4760	10
10776	11
14815	32
10777	8
802	11
6792	24
2770	3
12788	2
10778	20
18772	6
2771	17
14816	1
8800	1
18773	3
18774	21
8801	30
8802	30
2772	29
16769	17
18775	7
16770	25
2773	25
14817	15
14818	12
2774	8
16771	3
14819	29
18776	15
14820	31
14821	7
6793	30
18777	1
18778	25
8803	6
10779	10
803	13
14822	24
6794	20
18779	3
6795	26
6796	5
2775	29
16772	25
16773	10
4761	14
804	21
8804	6
12789	25
16774	16
4762	30
4763	21
12790	21
805	17
10780	4
6797	7
8805	22
8806	25
12791	10
806	13
16775	15
6798	13
12792	30
10781	16
14823	8
16776	24
807	26
18780	22
10782	31
6799	26
6800	30
808	6
8807	13
4764	25
2776	15
16777	14
10783	29
18781	27
16778	15
8808	23
14824	5
809	13
2777	29
18782	10
6801	26
10784	31
2778	31
2779	28
18783	14
8809	14
810	22
811	13
2780	30
8810	4
4765	8
8811	4
8812	12
16779	25
812	24
6802	27
16780	21
813	3
6803	19
4766	7
6804	1
18784	23
12793	22
2781	21
12794	16
8813	12
14825	30
14826	7
18785	28
814	14
2782	28
6805	32
815	5
18786	31
12795	23
816	13
4767	1
12796	10
4768	17
16781	29
12797	8
12798	11
14827	1
4769	4
16782	5
12799	10
817	13
6806	31
12800	7
14828	25
818	8
2783	7
4770	30
16783	27
16784	10
8814	28
2784	14
16785	29
8815	10
16786	2
819	1
4771	21
18787	16
2785	3
18788	12
8816	14
4772	9
8817	27
14829	18
8818	30
18789	21
16787	19
6807	12
4773	16
820	30
10785	26
821	29
10786	12
10787	23
16788	1
10788	2
4774	4
14830	9
10789	29
18790	12
16789	16
10790	28
4775	28
2786	19
6808	6
6809	11
16790	23
10791	32
2787	16
16791	1
12801	6
10792	24
18791	15
8819	1
8820	26
4776	29
18792	14
8821	7
2788	2
10793	6
16792	26
18793	16
2789	16
822	22
10794	16
10795	25
6810	1
18794	3
14831	1
12802	28
10796	1
8822	32
12803	12
10797	21
823	6
14832	19
12804	4
16793	16
2790	8
12805	15
16794	10
8823	31
10798	1
8824	10
824	1
14833	7
18795	7
12806	28
18796	13
6811	30
4777	21
10799	17
16795	12
825	21
2791	17
826	13
16796	23
2792	12
12807	19
6812	7
16797	13
10800	3
14834	4
10801	23
12808	1
4778	21
4779	26
18797	24
2793	14
827	13
4780	25
10802	16
18798	24
8825	21
4781	8
4782	30
2794	3
18799	31
16798	8
6813	29
12809	31
10803	30
10804	4
6814	23
12810	31
8826	2
828	10
12811	17
2795	30
8827	29
14835	13
18800	7
2796	8
6815	27
10805	17
18801	30
4783	4
4784	4
8828	28
4785	3
4786	21
8829	15
2797	30
18802	27
18803	5
2798	25
16799	30
16800	23
8830	7
4787	10
829	10
2799	12
14836	25
14837	30
10806	2
2800	5
4788	3
14838	16
12812	12
12813	4
830	22
10807	16
18804	16
6816	13
12814	31
2801	28
16801	31
6817	12
8831	16
831	19
18805	30
12815	27
4789	4
18806	28
12816	5
832	32
14839	28
16802	18
8832	1
14840	14
10808	17
18807	16
14841	9
6818	29
2802	17
833	3
16803	12
18808	20
4790	3
4791	25
2803	11
10809	24
18809	16
2804	27
14842	14
12817	3
6819	26
834	28
14843	10
10810	25
14844	29
12818	4
8833	6
12819	30
2805	10
16804	29
14845	22
18810	4
835	2
10811	30
16805	7
10812	24
16806	15
16807	10
6820	3
16808	5
4792	2
18811	8
16809	21
16810	1
8834	27
2806	3
6821	29
10813	14
12820	28
4793	25
2807	9
4794	32
8835	5
4795	25
10814	5
14846	9
16811	14
14847	27
8836	9
12821	6
14848	9
4796	24
12822	25
6822	19
4797	4
10815	12
6823	23
10816	25
16812	21
2808	6
18812	6
14849	25
10817	16
6824	25
8837	31
836	13
6825	16
18813	23
6826	31
2809	21
8838	21
837	2
14850	1
838	15
14851	5
10818	29
4798	23
4799	11
10819	29
16813	20
18814	9
16814	16
839	22
14852	30
2810	9
8839	25
840	24
12823	24
16815	27
18815	4
8840	11
6827	3
4800	30
8841	23
14853	23
12824	10
4801	13
16816	24
14854	3
2811	28
12825	30
841	11
2812	30
4802	23
14855	13
10820	24
18816	19
6828	1
2813	24
10821	27
14856	3
8842	14
8843	27
8844	9
6829	23
6830	26
2814	24
12826	12
2815	19
6831	16
14857	25
842	12
12827	24
16817	14
18817	26
4803	2
18818	27
4804	31
2816	14
4805	32
16818	8
843	8
8845	31
18819	31
10822	15
4806	5
844	12
10823	25
4807	31
14858	7
845	9
2817	16
2818	27
846	3
4808	14
6832	31
12828	18
2819	12
14859	16
847	25
848	21
14860	28
18820	5
12829	26
849	6
14861	24
850	3
12830	23
851	13
18821	29
2820	24
8846	20
6833	14
8847	1
12831	26
12832	7
16819	32
14862	12
6834	30
6835	31
18822	30
8848	3
18823	31
18824	28
16820	8
6836	30
18825	32
12833	21
6837	21
14863	28
18826	9
10824	30
4809	3
8849	17
16821	32
8850	12
4810	13
10825	26
14864	27
2821	29
12834	7
4811	16
14865	24
16822	24
852	27
16823	32
12835	25
16824	15
853	6
2822	26
18827	1
854	9
8851	17
8852	15
6838	30
6839	7
16825	23
16826	1
4812	20
14866	16
12836	7
18828	9
8853	19
14867	25
2823	21
6840	30
10826	1
16827	31
14868	11
14869	23
8854	9
2824	2
2825	16
14870	11
14871	25
16828	19
4813	3
12837	21
2826	19
12838	16
14872	29
2827	32
2828	7
2829	30
855	13
4814	28
10827	29
12839	21
8855	17
856	26
16829	29
4815	14
8856	30
18829	3
2830	3
857	13
4816	6
12840	21
18830	9
2831	18
6841	27
10828	16
6842	24
4817	8
4818	2
10829	8
8857	30
10830	26
4819	21
10831	6
16830	12
6843	32
858	31
10832	28
16831	30
12841	1
12842	32
18831	30
4820	20
12843	30
10833	16
12844	12
14873	2
10834	1
6844	19
18832	4
10835	32
10836	22
18833	21
10837	30
8858	14
6845	18
6846	17
14874	16
4821	15
10838	12
859	12
10839	14
12845	5
8859	25
16832	26
12846	2
18834	28
8860	27
2832	9
6847	9
14875	4
14876	8
12847	5
10840	26
16833	16
18835	28
4822	29
6848	24
16834	20
860	28
18836	16
4823	27
10841	19
2833	10
14877	3
16835	28
2834	24
16836	14
12848	23
18837	3
6849	16
8861	3
6850	16
12849	17
4824	24
8862	17
16837	24
2835	11
16838	23
12850	23
16839	28
10842	7
14878	3
10843	27
861	18
14879	21
10844	31
4825	17
6851	32
10845	17
2836	6
8863	27
8864	21
16840	27
16841	14
2837	24
14880	25
6852	29
6853	30
10846	14
862	6
4826	15
10847	17
14881	8
4827	4
14882	3
2838	19
6854	26
8865	25
10848	12
2839	8
14883	3
863	24
14884	11
6855	8
864	30
8866	1
16842	5
4828	21
12851	30
8867	11
865	3
866	21
4829	18
16843	8
6856	12
6857	11
12852	6
12853	12
10849	9
14885	19
14886	3
12854	4
12855	23
18838	5
867	6
6858	5
4830	15
2840	17
2841	30
12856	27
18839	23
6859	27
868	13
12857	1
16844	2
2842	25
6860	2
2843	3
4831	20
8868	15
18840	26
4832	19
12858	10
8869	6
12859	16
18841	11
10850	21
16845	15
8870	28
14887	23
16846	27
10851	11
8871	17
869	15
6861	2
2844	5
4833	17
2845	16
12860	23
6862	1
870	2
6863	27
4834	7
871	23
8872	16
12861	21
4835	30
8873	14
